"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"VERNELL_RETINOBLASTOMA_PATHWAY_UP",-0.984335022947928,0.00982161682362418,-6.89591983669388,0.000235529773953687,0.00759142904076577,1.11092866744198
"BIOCARTA_RANMS_PATHWAY",-0.971894157624798,0.0267200342861334,-6.88807741155767,0.000237192301580433,0.00759335895194658,1.1038152117083
"KOBAYASHI_RESPONSE_TO_ROMIDEPSIN",0.890593492970921,-0.00322464919616237,6.8636375492638,0.000242458649457239,0.00769435956281594,1.08159922372882
"SMID_BREAST_CANCER_LUMINAL_A_DN",-0.955120073446263,0.0158972870056981,-6.84615515235386,0.000246306517637346,0.00769435956281594,1.06566304003861
"BURTON_ADIPOGENESIS_PEAK_AT_24HR",-0.87633841943541,0.0277148085698007,-6.84484815554342,0.000246596936026613,0.00769435956281594,1.06447014227098
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",-0.994879501364767,-0.0229223959293843,-6.83957000406805,0.000247773682047768,0.00769435956281594,1.05965064481871
"LY_AGING_OLD_DN",-0.99770715932917,0.0112931813271098,-6.83478304092726,0.000248846384569784,0.00769435956281594,1.05527671055291
"ZERBINI_RESPONSE_TO_SULINDAC_UP",-0.961493773259275,-0.0151574386874877,-6.822391016068,0.000251647644280098,0.00769435956281594,1.04394087842261
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN",0.949621847398584,-0.017272901664079,6.81620151778074,0.00025306007342758,0.00769435956281594,1.0382718806224
"MORI_PRE_BI_LYMPHOCYTE_UP",-0.876894464102719,0.0160043131644459,-6.80407976441785,0.000255852140215588,0.00769435956281594,1.02715588563783
"ROETH_TERT_TARGETS_UP",0.950057100132733,-0.00839661273020743,6.80216505793677,0.000256296325781348,0.00769435956281594,1.02539839531268
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_13",1.16980195437958,0.00861538156920857,6.80091445561158,0.000256586916615643,0.00769435956281594,1.02425023651601
"NICK_RESPONSE_TO_PROC_TREATMENT_UP",0.96943141929527,-0.0179958216244695,6.78452250355539,0.000260430227006122,0.00770464541014662,1.00918325366826
"BOWIE_RESPONSE_TO_TAMOXIFEN",0.868620484736075,0.0166488801772815,6.77754428541587,0.000262085979029151,0.00770464541014662,1.00275904703637
"FINETTI_BREAST_CANCER_KINOME_GREEN",-0.81488968079057,-0.00562363421986479,-6.77542963056623,0.00026259006748177,0.00770464541014662,1.00081109241996
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",1.04239923893821,0.00361488568251993,6.76647495807702,0.000264736789616079,0.00770464541014662,0.992556208289282
"BURTON_ADIPOGENESIS_PEAK_AT_16HR",-0.918392826383141,0.00780821484404421,-6.76513126155305,0.000265060616685078,0.00770464541014662,0.991316664255486
"CROONQUIST_NRAS_SIGNALING_DN",-0.940690246689399,0.0234354212012541,-6.73654695993613,0.000272056000456849,0.00783380642693595,0.96489505389403
"NADERI_BREAST_CANCER_PROGNOSIS_UP",-0.85435333664515,0.0174169539917238,-6.73351180128383,0.000272810903428542,0.00783380642693595,0.962083587298557
"KEGG_RIBOSOME",0.91272836326687,-0.00411188360191726,6.7130865044621,0.000277952761059891,0.00793337458976965,0.943133859742607
"LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_UP",0.974770347495249,0.0172780150356707,6.70437025984185,0.000280180086989138,0.00794906139014691,0.935031483751981
"SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX3",-1.05464596453113,0.00103455277533138,-6.69049243472594,0.000283767923526186,0.00795723468008037,0.922111484469549
"DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP",-0.884636512500964,0.0134182293958846,-6.68811253736945,0.000284388372783372,0.00795723468008037,0.919893426778589
"GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_2",-0.942047106556457,-0.0167561160035416,-6.67031496767095,0.000289076921723678,0.00795723468008037,0.903283667853728
"FUJIWARA_PARK2_IN_LIVER_CANCER_UP",-0.83488754981656,-0.0174016652812664,-6.66846770720019,0.000289568516953557,0.00795723468008037,0.90155742003711
"ZHANG_INTERFERON_RESPONSE",0.846185318465662,-0.00949689305680349,6.65949592136339,0.00029196950487771,0.00795723468008037,0.893167278764112
"LOPEZ_MESOTHELIOMA_SURVIVAL_UP",0.996425791698528,0.00756355786042146,6.65464962043333,0.000293275753360174,0.00795723468008037,0.888630960298419
"GRANDVAUX_IRF3_TARGETS_UP",0.861947340778361,0.0114376722163649,6.64128703164313,0.000296911598043849,0.00795723468008037,0.87610777798352
"WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP",0.806831340952803,-0.00574788612169841,6.63577951666504,0.000298424867368298,0.00795723468008037,0.870939688875564
"CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED_UP",-1.15843398807534,0.00390452834002195,-6.63489733141059,0.000298668065072997,0.00795723468008037,0.870111517072424
"SOUCEK_MYC_TARGETS",-0.950314044821044,0.0599150314389412,-6.63398558075516,0.000298919647368544,0.00795723468008037,0.869255486943157
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",-0.898866269859775,0.0355618231186446,-6.63327258059281,0.000299116553767405,0.00795723468008037,0.86858598786668
"SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN",0.874214099192013,0.00558327060545771,6.62141407209035,0.00030241293927473,0.00795723468008037,0.857441575857857
"FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_DN",-0.893113775788218,-0.0185730165162279,-6.62094644667076,0.000302543762326354,0.00795723468008037,0.857001745988342
"STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN",0.866109520855393,0.00211915330320295,6.60615522247373,0.00030671476649851,0.00795723468008037,0.84307543810507
"BIOCARTA_CTL_PATHWAY",-0.87869386758486,-0.0110522255565251,-6.60495064476482,0.000307057283186873,0.00795723468008037,0.841940078687896
"WEBER_METHYLATED_ICP_IN_SPERM_UP",-0.938977381837249,-0.0372858914617139,-6.60395971438761,0.000307339372404961,0.00795723468008037,0.841005952051331
"SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN",0.906282876547755,0.00455357194444358,6.59072778797259,0.000311134161788621,0.00801170466605698,0.828520598532177
"GLINSKY_CANCER_DEATH_UP",-0.932374124885634,0.0120886358212784,-6.57033575072876,0.000317085941226032,0.00812082805150777,0.809235582955754
"REACTOME_GAP_JUNCTION_DEGRADATION",0.941797305333553,0.00862827391368782,6.54103302627685,0.000325863755363465,0.00820049316087157,0.781430848500801
"REACTOME_HS_GAG_DEGRADATION",0.794546986095094,0.00516289210350485,6.53963178128917,0.000326290295538632,0.00820049316087157,0.780098488878387
"REACTOME_RNA_POL_I_TRANSCRIPTION",-0.821254375770423,0.0152432942752971,-6.53784941524775,0.000326833755882175,0.00820049316087157,0.77840338113583
"BURTON_ADIPOGENESIS_3",-0.89683572422296,0.0223617356024722,-6.52789158581581,0.000329888766087029,0.00820049316087157,0.768925567403868
"DAUER_STAT3_TARGETS_DN",0.790856323391545,0.00874365404219701,6.52544081847624,0.000330645559062201,0.00820049316087157,0.766590990702529
"DER_IFN_BETA_RESPONSE_DN",0.78076143911305,0.0375271165615455,6.51908246321395,0.000332618118744041,0.00820049316087157,0.760530492667958
"CONRAD_GERMLINE_STEM_CELL",0.869172083431429,0.0120456673559286,6.51727401618006,0.000333181567300499,0.00820049316087157,0.758805814762484
"MALONEY_RESPONSE_TO_17AAG_UP",0.78692486467717,-0.00430535339605378,6.51451616208598,0.000334042883083202,0.00820049316087157,0.756174898882376
"OUYANG_PROSTATE_CANCER_PROGRESSION_UP",0.761774138589552,0.0281390908820443,6.50897218794935,0.000335781920455652,0.00820069453154062,0.750883146075036
"LY_AGING_OLD_UP",0.945703041214679,0.0391547725679011,6.49231714813757,0.000341067751186139,0.00827812021496357,0.73496204508701
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-1.02894686215911,-0.00658639405606843,-6.4839253637143,0.000343766423309658,0.00827812021496357,0.726926524044835
"GHANDHI_BYSTANDER_IRRADIATION_DN",0.897792082249387,-0.026814966914333,6.48260353597628,0.000344193685594728,0.00827812021496357,0.725659984860096
"IM_SREBF1A_TARGETS",0.93838059211174,0.0144128478665487,6.46195115386733,0.000350947328505204,0.00836419568069833,0.705842123336426
"TURJANSKI_MAPK14_TARGETS",0.79266333869882,-0.0154939735115782,6.45778004832629,0.000352329333032084,0.00836419568069833,0.701832866731165
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN",-0.987522839156526,0.0240860557135331,-6.45555629134818,0.000353068623077177,0.00836419568069833,0.699694475854115
"WU_ALZHEIMER_DISEASE_UP",-0.804533502081479,-0.00834370814905272,-6.43582312663719,0.000359705786500442,0.00846811789574098,0.680690733529068
"MORI_IMMATURE_B_LYMPHOCYTE_DN",-0.909582102468113,0.0180393152551549,-6.42522555722218,0.000363327977245152,0.00846811789574098,0.670464016226472
"FOURNIER_ACINAR_DEVELOPMENT_LATE_UP",0.868450625786301,-0.009299083142364,6.42440670603974,0.000363609555991671,0.00846811789574098,0.669673211786098
"MARZEC_IL2_SIGNALING_UP",-0.740355508100907,0.00642134348450975,-6.41236706086659,0.000367778045312532,0.00846811789574098,0.65803585673142
"WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN",-0.834558735785467,0.011387149969304,-6.41207610172639,0.000367879445972064,0.00846811789574098,0.657754385797042
"BIOCARTA_SKP2E2F_PATHWAY",-0.935257770994979,0.026921277014297,-6.40868734665391,0.000369062757804262,0.00846811789574098,0.654475324967434
"RAFFEL_VEGFA_TARGETS_DN",-0.847325939401256,0.00464823845963315,-6.40138320101557,0.000371627834661842,0.00846811789574098,0.647402517661822
"ZEMBUTSU_SENSITIVITY_TO_DOXORUBICIN",0.791738884017628,0.0143349418765907,6.39425811580621,0.00037414932717435,0.00846811789574098,0.640496383692991
"REACTOME_CHROMOSOME_MAINTENANCE",-0.865981649613721,0.00732611573242881,-6.39012513061267,0.000375620744806556,0.00846811789574098,0.636487361341488
"PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP",-0.982774235745301,0.0339074613897009,-6.38780504046645,0.000376449584899268,0.00846811789574098,0.634235879334876
"ZHANG_TLX_TARGETS_60HR_DN",-0.94270704355777,0.012829128207824,-6.38594537407412,0.000377115423385679,0.00846811789574098,0.632430696962939
"NIKOLSKY_BREAST_CANCER_1Q32_AMPLICON",-0.84818132486223,-0.00439576622481359,-6.37062883432621,0.000382649944254463,0.008539940162404,0.617545660586098
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",-1.07942339052153,9.36690266496824e-05,-6.35559784899408,0.000388170062218397,0.008539940162404,0.602908199564419
"DORMOY_ELAVL1_TARGETS",-0.950354971545525,-0.0133896909719758,-6.35458835101394,0.000388543990218134,0.008539940162404,0.601924066840388
"BIOCARTA_CFTR_PATHWAY",-0.917309330659832,0.0106156261480591,-6.35396113332239,0.000388776521438017,0.008539940162404,0.601312541471497
"MONTERO_THYROID_CANCER_POOR_SURVIVAL_DN",0.825585684625106,-0.00883019354101855,6.3524803928614,0.000389326102802715,0.008539940162404,0.599868642216767
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.838037813968375,0.0138933698632521,6.34396185116709,0.000392504771493808,0.00856648666000533,0.59155643716281
"BIOCARTA_PROTEASOME_PATHWAY",-0.942602270889731,-0.000829375846441831,-6.33957675626953,0.000394152404364956,0.00856648666000533,0.587273831062569
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING",-0.883356333521371,0.00799588954933843,-6.33337466257928,0.000396496014951099,0.00857233294419466,0.581212363839843
"BIOCARTA_TALL1_PATHWAY",-0.874550248542182,0.0166336682548182,-6.32931127179616,0.000398039942533311,0.00857233294419466,0.577238354255052
"NAGY_PCAF_COMPONENTS_HUMAN",0.853070379543692,0.00651837720367731,6.31622917389991,0.000403056629339308,0.00864109642447801,0.5644292028169
"KIM_LRRC3B_TARGETS",0.730981820982824,0.0104940818151662,6.29192481997568,0.000412566262442276,0.0088051304119437,0.54057179219283
"IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP",0.759138500035037,-0.0264074136224415,6.2793378131612,0.00041758997435115,0.00887238250437555,0.528185441410815
"GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP",0.795775945833498,0.0175956772049255,6.26429163333576,0.000423685453904252,0.00889257680210567,0.513351461833024
"SA_REG_CASCADE_OF_CYCLIN_EXPR",-0.894390189266611,0.024847933192532,-6.26067328804474,0.000425166155882155,0.00889257680210567,0.509779647515092
"BIOCARTA_TCYTOTOXIC_PATHWAY",-0.911699939224637,-0.0199100103871759,-6.25905902487538,0.000425828617576487,0.00889257680210567,0.508185580021404
"BRACHAT_RESPONSE_TO_CISPLATIN",0.834043707518764,-0.0031228930021671,6.25502543204045,0.000427488991001996,0.00889257680210567,0.504200930556128
"REACTOME_SIGNALING_BY_NOTCH2",0.764202182758265,0.000775653161702833,6.25021657813717,0.000429477986655507,0.00889257680210567,0.499447588431301
"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.841818400529272,0.0308199191973882,6.24634710548763,0.000431085981440521,0.00889257680210567,0.49562054060298
"PASTURAL_RIZ1_TARGETS_DN",-0.949778083416551,-0.0231134636253912,-6.24492538557299,0.00043167848553911,0.00889257680210567,0.494213905668509
"REACTOME_METABOLISM_OF_NON_CODING_RNA",-1.01849718390163,0.00775692051398409,-6.23306130004747,0.000436658630229784,0.00894448430586262,0.482465159871497
"RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN",-1.00368196034105,0.0110629457231587,-6.22883720040608,0.000438447294351952,0.00894448430586262,0.478277576658398
"FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP",0.847777703665374,0.00483527211841483,6.22265490014386,0.000441079976476391,0.00894448430586262,0.472144409666935
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",0.868757359163973,-0.00472409429171306,6.21819085004529,0.000442991977895149,0.00894448430586262,0.467712650011795
"KRISHNAN_FURIN_TARGETS_DN",0.873901597433062,0.0170280347248266,6.21668891790435,0.00044363736004173,0.00894448430586262,0.466220980744051
"REACTOME_GAP_JUNCTION_ASSEMBLY",-0.786611230062619,-0.0202695068855577,-6.20948891511461,0.000446745888636345,0.00894525824354341,0.459065969532531
"SHIN_B_CELL_LYMPHOMA_CLUSTER_5",-0.749909655165262,0.00831568347146135,-6.20696479115008,0.000447841429825838,0.00894525824354341,0.45655596943893
"GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1_DN",-0.906877533882698,0.00988778406929002,-6.19955482061436,0.000451075008595635,0.00894525824354341,0.449182512434708
"RODRIGUES_NTN1_TARGETS_UP",0.826517299395159,-0.00199342268560692,6.19920645044543,0.000451227674167766,0.00894525824354341,0.448835677087499
"MOOTHA_FFA_OXYDATION",0.95026138546219,0.00013566703307293,6.18101099505328,0.000459282550805436,0.00904425706828272,0.430697659743076
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",0.76817677987955,0.0164392347637046,6.16696888280323,0.000465609063002593,0.00904425706828272,0.416669336882449
"BILANGES_SERUM_RESPONSE_TRANSLATION",0.71411316712047,-0.00903549420990279,6.16615386429301,0.0004659792489515,0.00904425706828272,0.415854300573865
"JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN",0.720581503296006,0.0150565388493685,6.16463256751215,0.000466671113470829,0.00904425706828272,0.414332730236744
"WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP",-0.748881307990412,0.0115038461603193,-6.16275045732607,0.000467528665045964,0.00904425706828272,0.412449848385492
"HOEGERKORP_CD44_TARGETS_DIRECT_DN",0.705752263627746,-0.00544112034745779,6.15449886803885,0.000471309269797741,0.00904425706828272,0.404189217393881
"JONES_TCOF1_TARGETS",0.995860775634056,-0.0185708303192367,6.14988839194799,0.000473436552733285,0.00904425706828272,0.399569673652646
"BAKER_HEMATOPOESIS_STAT1_TARGETS",-0.812303883314206,0.0356501408199602,-6.14870207537665,0.000473985661083256,0.00904425706828272,0.398380557895094
"HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",0.745634752437958,-0.00110905229500387,6.14799229210392,0.000474314538587426,0.00904425706828272,0.39766900861958
"FERRANDO_HOX11_NEIGHBORS",-0.799188159337222,0.0200034320427259,-6.14424387748489,0.000476055611285062,0.00904425706828272,0.39391013455181
"TERAMOTO_OPN_TARGETS_CLUSTER_4",0.917669027936929,0.00694285561148046,6.1403540288737,0.00047786995544698,0.00904425706828272,0.390007416500218
"BIOCARTA_CELL2CELL_PATHWAY",-0.721852992140961,-0.0342969796721997,-6.13501433534513,0.000480373186859508,0.00904425706828272,0.384646711847037
"DIERICK_SEROTONIN_FUNCTION_GENES",-0.870237860185289,0.0132840826046519,-6.13337857397167,0.000481142964818518,0.00904425706828272,0.383003739097941
"REACTOME_PYRIMIDINE_METABOLISM",-0.787909789446317,0.0355213431221777,-6.12955911237667,0.000482945765782087,0.00904425706828272,0.37916602348897
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",-0.994050427929914,-0.0137747865508471,-6.122571684129,0.000486263487585445,0.00907053702433007,0.372140067377983
"LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES",0.703288211075936,0.00526035014919619,6.11609729016627,0.000489360427482212,0.0090925086486695,0.365624044405193
"PID_INTEGRIN4_PATHWAY",0.89271481636356,0.0219315965685467,6.09647959247982,0.000498880076720512,0.00916863922970788,0.345845328263381
"HASINA_NOL7_TARGETS_DN",-0.905147818674692,0.0138390701320438,-6.09584074824518,0.000499193551274699,0.00916863922970788,0.345200357560447
"OXFORD_RALA_AND_RALB_TARGETS_DN",0.82149801738612,0.0179500976335568,6.09194309576464,0.000501110878746874,0.00916863922970788,0.341264119084366
"BERENJENO_TRANSFORMED_BY_RHOA_DN",0.708837316920266,0.00301396176275029,6.09176577290356,0.000501198303185804,0.00916863922970788,0.341084991392341
"SHI_SPARC_TARGETS_UP",0.710485833295818,-0.0107415074766793,6.07808767419728,0.000507993722180007,0.00921197561153527,0.327254714861872
"BIOCARTA_IL7_PATHWAY",0.807051707659591,0.00726908254975774,6.07549179070823,0.000509295004769282,0.00921197561153527,0.32462705948361
"PID_HDAC_CLASSIII_PATHWAY",0.709152707375948,0.0192516199666112,6.07528249099627,0.000509400086581308,0.00921197561153527,0.324415157872409
"HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_DN",-0.780165795040177,0.00781749377819842,-6.06449468143459,0.000514849290658734,0.00925858104358883,0.313485110173551
"RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP",0.747993223573229,-0.00335566506254275,6.06245781399473,0.000515885478156913,0.00925858104358883,0.311419595234874
"LIU_CMYB_TARGETS_DN",0.89843749408456,0.0188316513289321,6.05679107873662,0.000518780550850529,0.0092646545535266,0.305670164211893
"CHANG_CORE_SERUM_RESPONSE_DN",0.759676267457453,0.00308802382412075,6.05415269283627,0.000520134679450839,0.0092646545535266,0.302991771260785
"GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP",-0.827424810687738,0.0189280780279863,-6.03447082787803,0.000530362077410686,0.00941144390551247,0.282981257397867
"BIOCARTA_STATHMIN_PATHWAY",-0.716983657895234,-0.0125193642320287,-6.0292624219468,0.000533106108013421,0.00942211441407845,0.277676956644168
"BIOCARTA_P27_PATHWAY",-0.805839834773622,0.0327135639408347,-6.02212562665414,0.000536891963356651,0.00942211441407845,0.270402687545674
"TRACEY_RESISTANCE_TO_IFNA2_UP",0.761671829989073,0.020031493445563,6.02205557567069,0.000536929272224817,0.00942211441407845,0.270331252366204
"REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",0.81818714396359,-0.00544076776029341,6.00356099706832,0.000546881763361636,0.00952902537892238,0.251447510437438
"WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP",0.779622008574165,-9.14255286190158e-05,6.00209447834442,0.000547679739648012,0.00952902537892238,0.249948109532457
"TURJANSKI_MAPK11_TARGETS",0.964578792306747,-0.0200146202908927,5.9995721180363,0.000549055282491729,0.00952902537892238,0.247368496772367
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",0.767533164394609,-0.00877014380765597,5.9840690351021,0.000557595170180155,0.00954046308713741,0.23149416964458
"EINAV_INTERFERON_SIGNATURE_IN_CANCER",0.756307518293269,-0.00448837719169074,5.98271767039956,0.000558346590147696,0.00954046308713741,0.230108865532171
"GAUTSCHI_SRC_SIGNALING",0.783205878712585,-0.0157705126803786,5.98152033117586,0.00055901331242738,0.00954046308713741,0.228881243502753
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",-0.768937291311179,0.0101408486743402,-5.98091302791649,0.000559351821803491,0.00954046308713741,0.228258504428419
